ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
956286456,SAVEIRO SUMMER 1.8 ,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 35.000,Rio Branco - DDD 68,"27 abr, 11:25",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/saveiro-summer-1-8-956286456,2022-05-03,,,1996
973223563,'' 13 mil Abaixo da Tabela Fipe! S10 Lt 2.8 Automática 4x4 Diesel 2018 '',80.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 165.000,"Rio Branco, Tangará - DDD 68","27 abr, 11:19",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/13-mil-abaixo-da-tabela-fipe-s10-lt-2-8-automatica-4x4-diesel-2018-973223563,2022-05-03,,,2018
1025428964,Renalt Clio 2005,90.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"Rio Branco, Raimundo Melo - DDD 68","27 abr, 11:13",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/renalt-clio-2005-1025428964,2022-05-03,,,2005
1025410932,Fiat strada cabine simples 2017 e 2018,122.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Rio Branco, Vila Acre - DDD 68","27 abr, 10:52",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-cabine-simples-2017-e-2018-1025410932,2022-05-03,,,2017
982065990,CHEVROLET ONIX 1.0 FLEX MANUAL,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 79.990,"Rio Branco, Triângulo Velho - DDD 68","27 abr, 10:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-0-flex-manual-982065990,2022-05-03,,,2023
1011543670,Corolla Xei 2.0 2016 automático Super Conservado! ,89.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 91.900,"Rio Branco, 7º BEC - DDD 68","27 abr, 10:15",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2016-automatico-super-conservado-1011543670,2022-05-03,,,2016
1025372797,Amarok 2021 v6,53.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 300.000,"Rio Branco, Isaura Parente - DDD 68","27 abr, 09:48",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/amarok-2021-v6-1025372797,2022-05-03,,,2021
1025365266,S10 LS 20/20 manual diesel traçada revisada ,141.119 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 164.999,"Rio Branco, Isaura Parente - DDD 68","27 abr, 09:42",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/s10-ls-20-20-manual-diesel-tracada-revisada-1025365266,2022-05-03,,,2020
888908780,"Oportunidade! Lindo Sonic Ltz 1.6 Automático Flex 2012/2012, o mais top da categoria. ",87.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 42.000,"Rio Branco, Tangará - DDD 68","27 abr, 09:34",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-lindo-sonic-ltz-1-6-automatico-flex-2012-2012-o-mais-top-da-categoria-888908780,2022-05-03,,,2012
953063060,'' 10 Mil Abaixo da Tabela Fipe! Linda Toro Freendom 1.8 4x2 Flex 2016/2017 '',91.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.000,"Rio Branco, Tangará - DDD 68","27 abr, 09:33",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/10-mil-abaixo-da-tabela-fipe-linda-toro-freendom-1-8-4x2-flex-2016-2017-953063060,2022-05-03,,,2017
1019766208,S10 Ltz Cd 2.8 Diesel 4x4 Aut 2020,70.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 215.000,"Rio Branco, Portal da Amazônia - DDD 68","27 abr, 09:26",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-cd-2-8-diesel-4x4-aut-2020-1019766208,2022-05-03,,,2020
999574723,Kicks SV CVT ,62.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 89.000,"Rio Branco, Bosque - DDD 68","27 abr, 09:06",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/kicks-sv-cvt-999574723,2022-05-03,,,2018
1011962397,HONDA HR-V 1.8 16V FLEX EX 4P AUTOMÁTICO,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 99.990,"Rio Branco, Triângulo Velho - DDD 68","27 abr, 08:12",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-1-8-16v-flex-ex-4p-automatico-1011962397,2022-05-03,,,2017
1025346441,Onix 2015,50.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.000,Sena Madureira - DDD 68,"27 abr, 08:01",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/onix-2015-1025346441,2022-05-03,,,2015
1025337926,FIAT STRADA WORKING 1.5 1999/2000,100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 10.000,"Porto Acre, Centro - DDD 68","27 abr, 06:47",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-working-1-5-1999-2000-1025337926,2022-05-03,,,1999
1025334636,Venda,114 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Porto Acre, Centro - DDD 68","27 abr, 06:28",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/venda-1025334636,2022-05-03,,,
1025334623,Vendo astra 2008,180.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 13.000,"Capixaba, Centro - DDD 68","27 abr, 06:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-astra-2008-1025334623,2022-05-03,,,2008
1025334133,S 10 colina 4x4 a diesel ,220.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 63.000,"Rio Branco, Pedro Roseno - DDD 68","27 abr, 06:25",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/s-10-colina-4x4-a-diesel-1025334133,2022-05-03,,,2008
1025327588,Escorte 94,111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 3.900,"Rio Branco, Jardim Tropical - DDD 68","27 abr, 06:18",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/escorte-94-1025327588,2022-05-03,,,1994
1025327048,Vendo ou troco ,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.000,"Rio Branco, Nova Estação - DDD 68","27 abr, 06:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1025327048,2022-05-03,,,2002
1025319304,Vendo ou troco em moto,0 km  |  Câmbio: Manual  |  ,,"Rio Branco, Vitória - DDD 68","27 abr, 06:00",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-em-moto-1025319304,2022-05-03,,,2006
1025305030,Vendo HB20S TURBO ,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.000,"Rio Branco, Conjunto Habitar Brasil - DDD 68","27 abr, 01:19",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb20s-turbo-1025305030,2022-05-03,,,2017
1025297238,"Corolla GLi 2.0, modelo 2022. Impecavel!! Preço de Fipe.",9.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 134.500,"Rio Branco, Bosque - DDD 68","27 abr, 00:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-2-0-modelo-2022-impecavel-preco-de-fipe-1025297238,2022-05-03,,,2022
1025296295,Vendo  d20 completona  ano 94,268.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 65.000,"Rio Branco, Vila Aeroporto - DDD 68","26 abr, 23:39",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-d20-completona-ano-94-1025296295,2022-05-03,,,1994
988036218,YARIS XL PLUS 1.5 Automático 2020,27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.000,"Rio Branco, Conjunto Universitário - DDD 68","26 abr, 23:18",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/yaris-xl-plus-1-5-automatico-2020-988036218,2022-05-03,,,2020
992619493,GOL ,42.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"Rio Branco, Bosque - DDD 68","26 abr, 22:59",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/gol-992619493,2022-05-03,,,2019
1001191398,"'' Lindo Uno Way 1.0 Flex 2011/2012, completo. ''",147.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Rio Branco, Tangará - DDD 68","26 abr, 22:41",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/lindo-uno-way-1-0-flex-2011-2012-completo-1001191398,2022-05-03,,,2012
1025286182,FIESTA SEDAN 1.6 2010 ,91.779 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.999,"Rio Branco, Vila da Amizade - DDD 68","26 abr, 21:51",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1-6-2010-1025286182,2022-05-03,,,2010
967518172,MITSUBISHI L200 TRITON 2.4 16V TURBO DIESEL SPORT HPE CD 4P 4X4 AUTOMÁTICO,93.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.000,"Rio Branco, Triângulo Velho - DDD 68","26 abr, 21:38",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-triton-2-4-16v-turbo-diesel-sport-hpe-cd-4p-4x4-automatico-967518172,2022-05-03,,,2019
999146631,SAVEIRO CROSS,80.000 km  |  Câmbio: Manual  |  ,R$ 47.000,"Rio Branco, Bosque - DDD 68","26 abr, 21:37",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-999146631,2022-05-03,,,2012
1021315459,Onix Hatch Joy 1.0 Flex ano 2020,37.262 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.990,"Rio Branco, Triângulo Velho - DDD 68","26 abr, 20:45",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/onix-hatch-joy-1-0-flex-ano-2020-1021315459,2022-05-03,,,2020
1019766365,S10 Cd Midnignt 2.8 Diesel 4x4 Aut 2019,85.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.000,"Rio Branco, Portal da Amazônia - DDD 68","26 abr, 20:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/s10-cd-midnignt-2-8-diesel-4x4-aut-2019-1019766365,2022-05-03,,,2019
1025273333,New Fiesta 1.6 SE Automático,90.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 44.000,Acrelândia - DDD 68,"26 abr, 20:01",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-1-6-se-automatico-1025273333,2022-05-03,,,2015
902974704,'' 10 Mil Abaixo da Tabela Fipe! Linda Toro Freendom 1.8 4x2 Flex 2016/2017 '',91.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.000,"Rio Branco, Tangará - DDD 68","26 abr, 19:57",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/10-mil-abaixo-da-tabela-fipe-linda-toro-freendom-1-8-4x2-flex-2016-2017-902974704,2022-05-03,,,2017
1025267307,L200 ,180.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 48.000,"Rio Branco, Aeroporto Velho - DDD 68","26 abr, 19:39",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/l200-1025267307,2022-05-03,,,2004
1025266598,Ford ka ,75.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,Tarauacá - DDD 68,"26 abr, 19:36",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1025266598,2022-05-03,,,2015
1025263605,Siena EL 1.4 Flex ano 2015,89.346 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Rio Branco, Triângulo Velho - DDD 68","26 abr, 19:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/siena-el-1-4-flex-ano-2015-1025263605,2022-05-03,,,2015
1025256736,Gol G4 1.0 top só 137 rodado,137.000 km  |  ,R$ 22.000,"Rio Branco, Recanto dos Buritis - DDD 68","26 abr, 19:14",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-1-0-top-so-137-rodado-1025256736,2022-05-03,,,
1025248629,Carro corsa ano 2004,500.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.000,"Rio Branco, Taquarí - DDD 68","26 abr, 18:54",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/carro-corsa-ano-2004-1025248629,2022-05-03,,,2004
1025246381,Vendo aro 20 1500 ,150.000 km  |  Gás Natural  |  ,R$ 1.500,"Rio Branco, LBA Vila Betel ll - DDD 68","26 abr, 18:45",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-aro-20-1500-1025246381,2022-05-03,,,2021
1025243989,Vendo vectra expression ,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 17.500,"Rio Branco, Loteamento Ipanema - DDD 68","26 abr, 18:36",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-vectra-expression-1025243989,2022-05-03,,,2002
1025241650,Gol 1.6 g7 ,65.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,Acrelândia - DDD 68,"26 abr, 18:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-g7-1025241650,2022-05-03,,,
1025241457,Verde-se carros com parcelas,94.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.520,"Rio Branco, Bosque - DDD 68","26 abr, 18:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/verde-se-carros-com-parcelas-1025241457,2022-05-03,,,2020
1025236988,Hilux bem conservada,206.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 115.000,"Rio Branco, Centro - DDD 68","26 abr, 18:16",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hilux-bem-conservada-1025236988,2022-05-03,,,2010
1025236706,S-10 2016,148.603 km  |  Câmbio: Manual  |  Flex  |  ,,"Rio Branco, Volta Seca - DDD 68","26 abr, 18:15",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/s-10-2016-1025236706,2022-05-03,,,2016
1025231865,Vendo renault Oroch completa 1.6 2015/2016,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 75.000,"Rio Branco, Morada do Sol - DDD 68","26 abr, 18:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-renault-oroch-completa-1-6-2015-2016-1025231865,2022-05-03,,,2016
1025230320,TOYOTA COROLLA 2.0 XEI AUTOMÁTICO,91.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.900,"Rio Branco, Calafate - DDD 68","26 abr, 18:02",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-xei-automatico-1025230320,2022-05-03,,,2014
1025222521,'' Financie com Apenas 3 mil de entrada. Voyage Trend 1.6 2009/2010 completo.'',220.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,"Rio Branco, Tangará - DDD 68","26 abr, 17:42",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/financie-com-apenas-3-mil-de-entrada-voyage-trend-1-6-2009-2010-completo-1025222521,2022-05-03,,,2010
1025210395,Corolla/ GLI Flex -11/12,150.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 58.000,"Rio Branco, Terminal Cadeia Velha - DDD 68","26 abr, 17:08",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-flex-11-12-1025210395,2022-05-03,,,2012
1000996711,Siena El 1.0 2014,75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,"Rio Branco, Residencial Petrópolis - DDD 68","26 abr, 17:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/siena-el-1-0-2014-1000996711,2022-05-03,,,2014
944671628,"Amarok Highline 2.0 Automática 4x4 Diesel 2018/2018, completa.",140.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 180.000,"Rio Branco, Tangará - DDD 68","26 abr, 17:00",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/amarok-highline-2-0-automatica-4x4-diesel-2018-2018-completa-944671628,2022-05-03,,,2018
1025186076,Clio 1.0,86.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Rio Branco, 7º BEC - DDD 68","26 abr, 16:29",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/clio-1-0-1025186076,2022-05-03,,,
1025183905,Hilux CD 2.8 4X4 Diesel Mecanica ano 2018,97.740 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 170.000,"Rio Branco, Triângulo Velho - DDD 68","26 abr, 16:26",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hilux-cd-2-8-4x4-diesel-mecanica-ano-2018-1025183905,2022-05-03,,,2018
1025175355,Range Rover Evoque 2015,1 km  |  Câmbio: Automático  |  ,R$ 135.000,"Rio Branco, Chico Mendes - DDD 68","26 abr, 16:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/range-rover-evoque-2015-1025175355,2022-05-03,,,2015
1025173223,Fiesta Sedan 1.6 Flex ano 2010,91.779 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Rio Branco, Triângulo Velho - DDD 68","26 abr, 16:15",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1-6-flex-ano-2010-1025173223,2022-05-03,,,2010
1019751216,Amarok V6 Extreme 3.0 Diesel Aut 2019,79.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 235.000,"Rio Branco, Portal da Amazônia - DDD 68","26 abr, 16:06",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/amarok-v6-extreme-3-0-diesel-aut-2019-1019751216,2022-05-03,,,2019
1025163718,Vende se  ,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.500,"Rio Branco, Vitória - DDD 68","26 abr, 15:47",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1025163718,2022-05-03,,,2011
1016849359,SIENA EL 1.4 2014/2015 - GRÁTIS TANQUE CHEIO ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,"Rio Branco, Loteamento Santa Helena - DDD 68","26 abr, 15:39",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/siena-el-1-4-2014-2015-gratis-tanque-cheio-1016849359,2022-05-03,,,2013
1025128879,Vende se,200.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 50.000,Assis Brasil - DDD 68,"26 abr, 14:41",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1025128879,2022-05-03,,,2001
1025120810,Corolla xei 2010 top ,130.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.000,"Rio Branco, Conquista - DDD 68","26 abr, 14:24",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2010-top-1025120810,2022-05-03,,,2010
1017162372,Onix Hatch Premier 2 1.0 turbo ano 2020,20.767 km  |  Câmbio: Automático  |  Flex  |  ,R$ 92.000,"Rio Branco, Triângulo Velho - DDD 68","26 abr, 14:16",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/onix-hatch-premier-2-1-0-turbo-ano-2020-1017162372,2022-05-03,,,2020
1025111129,Palio1.4 completo,148.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Rio Branco, Chico Mendes - DDD 68","26 abr, 14:06",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/palio1-4-completo-1025111129,2022-05-03,,,2009
1025110461,L200 Triton HPES ,288.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 90.000,"Rio Branco, Calafate - DDD 68","26 abr, 14:05",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-hpes-1025110461,2022-05-03,,,2009
1025093663,Vendo ou troco Palio 1.8R ,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 10.000,"Rio Branco, Centro - DDD 68","26 abr, 13:30",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-palio-1-8r-1025093663,2022-05-03,,,
1025087489,S10 ano 2011 executivo zero,113.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,"Rio Branco, Aeroporto Velho - DDD 68","26 abr, 13:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/s10-ano-2011-executivo-zero-1025087489,2022-05-03,,,2011
1015932209,Toyota Corolla GLI 1.8 AUT 2016,65.427 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.000,"Rio Branco, Comara - DDD 68","26 abr, 13:14",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-gli-1-8-aut-2016-1015932209,2022-05-03,,,2016
1025077168,Aceito troca em moto de menor valor troca em moto,6.589.966 km  |  ,R$ 6.500,"Rio Branco, Comara - DDD 68","26 abr, 12:58",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/aceito-troca-em-moto-de-menor-valor-troca-em-moto-1025077168,2022-05-03,,,2000
1025074353,ONIX HATCH LT 1.0 8V FLEX 2017,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,Rio Branco - DDD 68,"26 abr, 12:51",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/onix-hatch-lt-1-0-8v-flex-2017-1025074353,2022-05-03,,,2017
1025070635,PRISMA LTZ 1.4 2015 C/MY LINK,89.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,Rio Branco - DDD 68,"26 abr, 12:40",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-2015-c-my-link-1025070635,2022-05-03,,,2015
1025065855,"Vendo Honda Civic 2012/2012 completo preço: R$ 60.000,00",170.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,Rio Branco - DDD 68,"26 abr, 12:30",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-honda-civic-2012-2012-completo-preco-r-60-000-00-1025065855,2022-05-03,,,2012
1025064686,Montana LS 1.4 2012,115.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,"Rio Branco, Vila Aeroporto - DDD 68","26 abr, 12:28",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/montana-ls-1-4-2012-1025064686,2022-05-03,,,2012
1025063820,Vende - se um Fiesta  2012/2012,113.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.000,"Rio Branco, Calafate - DDD 68","26 abr, 12:26",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vende-se-um-fiesta-2012-2012-1025063820,2022-05-03,,,2012
1000029378,"Oportunidade! Lindo Sonic Ltz 1.6 Automático Flex 2012/2012, o mais top da categoria. ",87.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 42.000,"Rio Branco, Tangará - DDD 68","26 abr, 12:23",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-lindo-sonic-ltz-1-6-automatico-flex-2012-2012-o-mais-top-da-categoria-1000029378,2022-05-03,,,2012
1025045730,VENDO MONTANA ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.000,Xapuri - DDD 68,"26 abr, 11:53",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-montana-1025045730,2022-05-03,,,2009
